Ticker,Price,DollarVol($M),SMA20,SMA50,ATR_PCT,RVOL,RET5,RET20,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,DivYield,PayoutRatio,CreatedAtUTC,Source
GGG,81.39,63.14,82.43405380249024,83.97164321899415,0.022480500671905768,0.9831699829785643,-0.029453865999593543,-0.03880799378880362,Graco Inc.,Industrials,Specialty Industrial Machinery,13.49,-0.03747940204207856,0.2662568831545028,0.27828,0.19447,19.0832257089805,27.778156,1.7921390967741935,0.04668789664614451,5.1715593,1.34,0.3686,2025-10-29T04:20:30Z,us_all
FCT,9.7,1.43,9.771000051498413,9.861729564666748,0.009941085819889346,0.5554289957627782,-0.005128224690755245,-0.020498845922129805,First Trust Senior Floating Rate Income Fund II,Financial Services,Asset Management,0.25,,,0.89236,0.066199996,,13.661972,,,0.9169108,12.0,1.6394,2025-10-29T04:20:30Z,us_all
INDO,2.82,1.31,2.8944999814033507,2.9098000001907347,0.047011144643639646,0.5068100270490069,0.01805052442619881,-0.06000002225240075,Indonesia Energy Corporation Limited,Energy,Oil & Gas E&P,0.04,,,-2.26396,-0.40385,,,,,1.927546,0.0,0.0,2025-10-29T04:20:30Z,us_all
TECK,43.2,188.73,43.17399997711182,39.548612442016605,0.042385921789347296,0.9434976740907003,0.008403375561842008,-0.015721089913519615,Teck Resources Limited,Basic Materials,Other Industrial Metals & Mining,21.1,0.39978381717109324,0.049211609922667474,0.13678001,0.0306,8.04381112690468,24.545456,,-0.03471104847584019,0.84604686,0.85,0.2033,2025-10-29T04:20:30Z,us_all
PFLT,9.28,13.59,8.761728191375733,9.33722007751465,0.021548672589107663,0.7012190990627768,0.047404073653368295,0.05623217344950726,PennantPark Floating Rate Capital Ltd.,Financial Services,Asset Management,0.92,1.5762542996085873,,0.79095,0.07372,,11.317073,,-0.3067856910905136,0.846638,13.28,1.5,2025-10-29T04:20:30Z,us_all
VTEL,104.44,2.01,103.68319931030274,101.98802322387695,0.0026371283138316324,0.6045176458363101,0.000479002318710231,0.01839032676638319,Vanguard Long-Term Tax-Exempt Bond ETF Shares,,,,,,,,,,,,,0.0,,2025-10-29T04:20:30Z,us_all
AOA,90.12,8.06,88.45780067443847,87.20745239257812,0.010256083345629932,0.635050513857497,0.01761523521899533,0.02540924711448156,iShares Core 80/20 Aggressive Allocation ETF,,,,,,,,,22.746702,,,,2.1,,2025-10-29T04:20:30Z,us_all
LAZR,2.06,17.82,2.0495000004768373,1.9875000071525575,0.1270804295013272,0.7205396026809524,0.1349861585868386,0.07853402030340195,"Luminar Technologies, Inc.",Consumer Cyclical,Auto Parts,0.16,0.08048266670488258,-4.045629474323076,-2.4433298,,,,,-0.4302450777380593,-0.4408303,0.0,0.0,2025-10-29T04:20:30Z,us_all
SYRE,24.64,32.88,20.48624997138977,17.94709993362427,0.06750638112524548,0.5551740387885442,0.059784919984879004,0.4701670079447442,"Spyre Therapeutics, Inc.",Healthcare,Biotechnology,1.91,-1.0,,0.0,-0.49825,,,,-0.13796357378660992,4.959742,0.0,0.0,2025-10-29T04:20:30Z,us_all
EVRG,77.68,144.12,77.65750083923339,74.39871643066407,0.014762947110951215,0.7692261048971443,-0.005632391525043801,0.02183640799017028,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,18.02,0.06156276097454705,0.2525551417444688,0.23793,0.0864,12.24134930349123,21.518005,,-0.004225942355741088,1.7951977,3.41,0.72660005,2025-10-29T04:20:30Z,us_all
RING,60.44,57.05,65.32650089263916,60.53620040893555,0.05339591241491666,0.7680603027586235,-0.02295509165263343,-0.06598671794431021,iShares MSCI Global Gold Miners ETF,,,0.7,,,,,,19.985844,,,,0.71,,2025-10-29T04:20:30Z,us_all
PLSE,17.35,2.93,18.169000244140626,17.02820011138916,0.048557004021953495,0.616973435020276,-0.040376081046281986,-0.019774031999058583,"Pulse Biosciences, Inc.",Healthcare,Medical Instruments & Supplies,1.17,,,0.0,-1.03499,,,,-0.04185936596874008,11.171926,0.0,0.0,2025-10-29T04:20:30Z,us_all
GLDM,78.39,822.58,80.50699996948242,74.83239990234375,0.026652466136836243,1.1393695237697166,-0.036030500690745426,0.025376095733786075,SPDR Gold MiniShares,,,,,,,,,,,,,,,2025-10-29T04:20:30Z,us_all
KBWP,115.42,2.82,121.04749946594238,121.1999008178711,0.016263578710557326,4.434588258870056,-0.0256626788706924,-0.06678526937135532,Invesco KBW Property & Casualty Insurance ETF,,,,,,,,,11.588692,,,,1.76,,2025-10-29T04:20:30Z,us_all
NAK,1.98,59.38,1.953000009059906,1.3270000040531158,0.17532467845229668,0.4437030502958501,0.020618536429497514,0.6499999503294647,Northern Dynasty Minerals Ltd.,Basic Materials,Other Industrial Metals & Mining,1.09,,,0.0,-1.00417,,,,-0.01739111274968561,26.756756,0.0,0.0,2025-10-29T04:20:30Z,us_all
CUZ,26.33,29.29,27.124889087677,27.942640075683595,0.020725675010331256,0.8644099364588996,-0.0052889835013257835,-0.07998193887207927,Cousins Properties Incorporated,Real Estate,REIT - Office,4.42,0.06711389333818252,-0.0025146081870712814,0.22476,0.01313,13.102422621994828,71.16216,1.0621217910447762,0.022416395149239467,0.92561346,4.79,3.4595,2025-10-29T04:20:30Z,us_all
IBTA,35.08,9.31,31.506999969482422,28.658200035095216,0.032374984939123615,0.7792517046531369,0.07574367293691675,0.2596050754238235,"Ibotta, Inc.",Technology,Software - Application,0.89,0.14753606614235237,0.08735487100249181,0.020869998,0.27025,20.875660459073192,8.619164,,0.11652289640034937,2.811123,0.0,0.0,2025-10-29T04:20:30Z,us_all
LWLG,4.86,10.5,4.941499984264373,3.9594000005722045,0.12253966154626457,0.4367895207372749,0.00206190290277819,0.3099730683404036,"Lightwave Logic, Inc.",Basic Materials,Specialty Chemicals,0.63,1.3605007160140241,-227.96630809178103,-228.13838,-0.65796,,,,-0.026299823536025325,21.31579,0.0,0.0,2025-10-29T04:20:30Z,us_all
ITUB,7.17,182.52,7.014350032806396,7.042313852310181,0.018419998810519794,0.6276862787268828,0.019914631907160585,-0.022753001899760927,Itaú Unibanco Holding S.A.,Financial Services,Banks - Regional,72.54,0.0686615446825718,,0.26951,0.20809,,9.689189,0.9316527884615385,-0.06707118257571874,0.37075338,0.52,0.8034,2025-10-29T04:20:30Z,us_all
CCU,12.92,1.68,12.123499965667724,12.096399993896485,0.025099513130494553,0.661136503319409,0.04277640986965903,0.06600661702052157,Compañía Cervecerías Unidas S.A.,Consumer Defensive,Beverages - Brewers,2.4,0.1321391457238421,0.08572686261253674,-0.04699,0.10529,2.255546934815748,15.023255,,0.12779151908865144,0.0032326574,3.48,0.5343,2025-10-29T04:20:30Z,us_all
KEP,15.57,5.73,13.90600004196167,13.63499994277954,0.028809990656984055,0.9598484248096439,0.016318538184074693,0.19310340745270516,Korea Electric Power Corporation,Utilities,Utilities - Regulated Electric,19.99,0.05832263806893767,0.12424085472778987,0.097270004,0.15745,5.204153612697079,4.4107647,0.26681777871877077,0.02521807773578115,0.00023506471,0.5,0.0223,2025-10-29T04:20:30Z,us_all
TIL,18.73,1.86,19.361999988555908,22.126599960327148,0.08386087407981083,0.43732716059962357,-0.014210550408614298,0.048712144577448546,"Instil Bio, Inc.",Healthcare,Biotechnology,0.13,,,0.0,-0.51737,,,,-0.4993978572971669,0.9602666,0.0,0.0,2025-10-29T04:20:30Z,us_all
BSAC,28.22,8.41,27.246500110626222,26.035800094604493,0.017591381085842576,1.0239971963492116,0.013649395067667713,0.06490563446620734,Banco Santander-Chile,Financial Services,Banks - Regional,13.29,0.35814649151865585,,0.53226,0.23985,,11.709543,6.505301666666667,0.02698551383311808,1.157981,4.76,0.56009996,2025-10-29T04:20:30Z,us_all
SGI,83.1,129.44,84.25600051879883,84.1955859375,0.022726480718675602,1.3150752190022303,-0.0203937677660202,-0.01458559623178668,Somnigroup International Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",17.44,0.001116660575790851,0.08717923048686889,0.10182,0.16455,33.63895812657675,56.53061,,0.023978673111238222,6.139638,0.73,0.3836,2025-10-29T04:20:30Z,us_all
APLD,34.33,1293.01,31.835000419616698,23.641600170135497,0.12010733472699177,0.8573650215450564,0.0550092460099838,0.4965126866534737,Applied Digital Corporation,Technology,Information Technology Services,9.61,0.055446573657936815,-0.1168295270921612,-0.31989,-0.28756002,1759.8567660738713,,,-0.07744196421730927,8.852502,0.0,0.0,2025-10-29T04:20:30Z,us_all
LNC,40.12,51.49,39.49871482849121,40.362965698242185,0.02732812166129935,1.0356777672544657,0.010070435520861842,0.006137436092888304,Lincoln National Corporation,Financial Services,Insurance - Life,7.61,0.5360771923832295,0.038587167137241876,-0.04744,0.12985,,6.6978297,0.1896444842785039,0.12306128618658141,0.8882984,4.46,0.3005,2025-10-29T04:20:30Z,us_all
JIRE,75.39,19.96,74.46400032043456,73.46159973144532,0.009075673248930839,0.7940520592112581,0.01181045803500358,0.025156356419496317,JPMorgan International Research Enhanced Equity ETF,,,,,,,,,18.194551,,,,2.41,,2025-10-29T04:20:30Z,us_all
NMFC,9.73,7.71,9.38349986076355,9.742812995910645,0.021656165093787736,0.6790015100270073,0.02637130929027709,0.009336016152313942,New Mountain Finance Corporation,Financial Services,Asset Management,1.03,-0.13847224638942057,,0.78729,0.061539996,,12.802631,,0.10094555631685508,0.796692,13.2,1.7236999,2025-10-29T04:20:30Z,us_all
HYEM,20.09,2.94,19.93450002670288,19.94631088256836,0.005972769360334435,0.5107060536316218,0.007522548370752169,0.007270015541855246,VanEck Emerging Markets High Yield Bond ETF,,,,,,,,,,,,,6.58,,2025-10-29T04:20:30Z,us_all
VIR,6.43,9.81,5.925000023841858,5.388800020217896,0.0513219232621841,1.0645632112440577,0.025518317049255668,0.12609453334177334,"Vir Biotechnology, Inc.",Healthcare,Biotechnology,0.89,0.6132070694282676,-42.135769872151194,-97.68451,-0.46216,,,,-1.197554615967822,0.9425388,0.0,0.0,2025-10-29T04:20:30Z,us_all
BAK,2.64,2.67,2.5235000252723694,2.9272000074386595,0.04952109798563272,0.8535879621061438,0.07317075770973958,0.09090909986546092,Braskem S.A.,Basic Materials,Chemicals,1.06,0.096954753503663,0.007911595955437774,-0.03002,,23.700328389810487,,,-0.09978989148699194,-0.5529954,0.0,0.0,2025-10-29T04:20:30Z,us_all
OMSE,6.24,1.01,4.256250035762787,5.041799998283386,0.08925138975985178,1.0747634806786166,0.3054392253611118,0.4682352402630974,OMS Energy Technologies Inc.,Energy,Oil & Gas Equipment & Services,0.26,,,0.2919,0.43712002,3.27305154111779,5.8867927,0.07924229771689402,,1.8755635,0.0,0.0,2025-10-29T04:20:30Z,us_all
PDEX,28.71,2.27,29.50200023651123,35.27320007324219,0.08444046302685655,0.36036104301877836,0.10084352639801963,-0.15184636990687184,"Pro-Dex, Inc.",Healthcare,Medical Instruments & Supplies,0.09,0.2367766139216998,0.1605123661646119,0.07683,0.26602,8.640963782696177,10.752809,0.28419825332055293,-0.028408039102501562,2.5558622,0.0,0.0,2025-10-29T04:20:30Z,us_all
MSA,162.71,32.39,169.07000122070312,170.10760192871095,0.020323178397980878,2.0904308673855074,-0.03487745270626064,-0.05439646778601692,MSA Safety Incorporated,Industrials,Security & Protection Services,6.37,0.011463672637830546,0.2039268379150819,0.21707001,0.24229,14.73378714516597,23.244287,0.16937462065093664,0.035510670710304004,5.098869,1.27,0.29389998,2025-10-29T04:20:30Z,us_all
INO,2.58,2.68,2.438499999046326,2.405600004196167,0.06146180983099898,1.4118834242329594,0.10729614085238026,0.10256411040166302,"Inovio Pharmaceuticals, Inc.",Healthcare,Biotechnology,0.14,-0.7382771841684594,-525.6864377498807,-525.68646,-1.4011501,,,,-0.9467764456972657,3.3204632,0.0,0.0,2025-10-29T04:20:30Z,us_all
BTCS,3.87,10.44,4.727250015735626,4.556845126152038,0.09592099418843035,0.5613360949433948,-0.07637235496212791,-0.19875777501262681,BTCS Inc.,Financial Services,Capital Markets,0.19,2.040782963628709,0.0037223781263489466,-0.63141,-0.62905,6404.427009883918,,,-0.02441682982319863,3.0093312,1.22,0.0,2025-10-29T04:20:30Z,us_all
RYI,23.58,4.43,23.15550012588501,22.81580032348633,0.03269416392569559,1.3755445791935823,0.014193545105636751,0.031496032114209926,Ryerson Holding Corporation,Industrials,Metal Fabrication,0.76,-0.0998297022725938,0.003604415408875873,0.010779999,-0.01569,20.759874853503185,18.27907,,0.08369894472370493,0.93552864,3.28,1.1865001,2025-10-29T04:20:30Z,us_all
IVOL,19.4,6.62,19.441000175476074,19.551811141967775,0.004602363519616737,1.552456418011797,-0.005638165508000448,0.0062240107682094425,Quadratic Interest Rate Volatility and Inflation Hedge ETF New,,,,,,,,,,,,,2.67,,2025-10-29T04:20:30Z,us_all
HDGE,16.26,1.68,16.45950002670288,16.272399978637694,0.017220189052063663,0.5322556932052959,0.0018484711948041355,-0.007931614741163773,AdvisorShares Ranger Equity Bear ETF,,,,,,,,,,,,,7.84,,2025-10-29T04:20:30Z,us_all
GRAL,86.36,102.92,75.26425018310547,53.55850017547608,0.10897149750000144,0.33818308314256607,0.031656929337733786,0.4605107229893084,"GRAIL, Inc.",Healthcare,Diagnostics & Research,3.11,0.34896085065248905,-4.713154857206687,-3.68147,-0.17684,,,,-0.14451051528935735,1.3449619,0.0,0.0,2025-10-29T04:20:30Z,us_all
CMPS,6.55,10.41,6.404499983787536,5.550399980545044,0.0631842964018857,0.8535247186280995,0.0076923370361328125,0.14310648672457904,COMPASS Pathways plc,Healthcare,Medical Care Facilities,0.63,,,0.0,-0.71033996,,,,-0.33562816860441114,3.7708695,0.0,0.0,2025-10-29T04:20:30Z,us_all
EXPE,225.3,390.32,218.6504997253418,217.6102667236328,0.03335869143893127,0.8268026133520061,-0.0037144969494904423,0.054035101996527724,"Expedia Group, Inc.",Consumer Cyclical,Travel Services,27.87,0.06636030843523644,0.09937223569696105,0.14025,0.52707,15.260475487965435,27.746305,,0.06898309618258895,33.55175,0.72,0.098500006,2025-10-29T04:20:30Z,us_all
HEZU,43.29,1.15,42.854749870300296,41.90396018981934,0.008602782277961473,1.090840522321218,0.003477086879952518,0.026705232225704423,iShares Currency Hedged MSCI Eurozone ETF,,,,,,,,,17.81193,,,,2.62,,2025-10-29T04:20:30Z,us_all
OCCI,4.88,1.78,5.109800004959107,5.39741364479065,0.04044047328934464,0.4306768165832235,0.036093434164987226,-0.07855903700024891,"OFS Credit Company, Inc.",Financial Services,Asset Management,0.14,,,0.69042,0.03059,,34.857143,0.9245926525198939,,0.795436,28.16,9.6428995,2025-10-29T04:20:30Z,us_all
VGLT,58.34,91.0,57.5415002822876,56.63579528808594,0.006342128014264005,0.9578993585498515,,0.029777774844989446,Vanguard Long-Term Treasury Index Fund ETF Shares,,,,,,,,,,,,,4.36,,2025-10-29T04:20:30Z,us_all
OPRX,21.04,5.82,19.30349998474121,18.523200092315673,0.05754344825514127,0.8696726802838491,0.06048390895717448,0.026341508074504638,OptimizeRx Corporation,Healthcare,Health Information Services,0.39,0.2880931741282402,-0.036783518539733454,0.109230004,-0.08214,50.62156814470544,42.938778,,0.024997623811339912,3.27318,0.0,0.0,2025-10-29T04:20:30Z,us_all
XTLB,1.17,2.89,1.3219999849796296,1.2730000019073486,0.130097672875928,0.08426394123374277,-0.09302326226118407,,XTL Biopharmaceuticals Ltd.,Healthcare,Biotechnology,0.01,,-4.815964523281597,-2.00494,-0.26832,,,,,194.99998,0.0,0.0,2025-10-29T04:20:30Z,us_all
DOLE,12.98,9.87,13.08250002861023,13.573999977111816,0.01774708615015037,1.042438369479783,-0.003072266829567738,-0.03422619438309937,Dole plc,Consumer Defensive,Farm Products,1.24,0.027903883779156757,0.02896499529728608,0.03852,0.09358,7.296410121841928,10.816666,,0.03098555269942989,0.89740044,2.65,0.2731,2025-10-29T04:20:30Z,us_all
RDY,14.6,15.68,14.336999940872193,14.37419994354248,0.019324856456622238,1.2281672813293172,-0.008825469436970823,0.044349131583320434,Dr. Reddy's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,12.17,0.16610666131736185,0.21358523305211513,0.18445998,0.1736,0.05046491122716008,18.024693,1.2345680136986301,3.227014787129299,0.03390547,0.63,0.1141,2025-10-29T04:20:30Z,us_all
QUBT,14.91,793.62,19.03424987792969,17.821499938964845,0.138981517120871,0.7858653682988693,-0.06812500953674316,-0.19011407001679004,Quantum Computing Inc.,Technology,Computer Hardware,3.34,0.04189944134078205,-124.74904942965779,-166.7377,-0.33113998,,,,-0.012282114831308161,5.9449763,0.0,0.0,2025-10-29T04:20:30Z,us_all
OMAH,19.06,12.15,18.919750499725343,18.93603816986084,0.017522497300698468,1.1678647296643705,3.28242866898254e-05,0.002109730240733576,VistaShares Target 15 Berkshire Select Income ETF,,,,,,,,,22.213596,,,,,,2025-10-29T04:20:30Z,us_all
APLU,25.45,3.86,25.338650035858155,25.173004264831544,0.005738643486543915,0.7727315899449123,0.00015715952703754255,0.011082472469400972,Allspring Core Plus ETF,,,,,,,,,60.18348,,,,,,2025-10-29T04:20:30Z,us_all
ARCX,18.01,13.53,20.717499876022337,16.363199977874757,0.20836003588605226,0.2868928325783072,-0.05558466087600811,0.24636681429809282,Tradr 2X Long ACHR Daily ETF,,,,,,,,,16.522936,,,,0.0,,2025-10-29T04:20:30Z,us_all
GSUS,95.34,11.57,92.8922492980957,91.32689254760743,0.012408981244295788,0.7777952183024985,0.02373026038494319,0.03181812514568305,Goldman Sachs MarketBeta US Equity ETF,,,,,,,,,29.19689,,,,1.09,,2025-10-29T04:20:30Z,us_all
SCYB,26.7,19.07,26.547999954223634,26.467122383117676,0.003994109364652902,1.0826106327717508,0.005649775148374392,0.004514704273056447,Schwab High Yield Bond ETF,,,,,,,,,61.179516,,,,6.96,,2025-10-29T04:20:30Z,us_all
CLBT,18.49,21.09,18.66524991989136,17.704899978637695,0.03444716177810637,0.7727156087760445,-0.0005405529125316333,-0.0021587109576403085,Cellebrite DI Ltd.,Technology,Software - Infrastructure,4.52,0.23405308972347827,0.1416360605588782,0.14581001,-0.8198,54.61325891239887,46.225,,0.03660443759954843,11.06523,0.0,0.0,2025-10-29T04:20:30Z,us_all
DLLL,41.29,7.02,35.57229986190796,30.047720069885255,0.06872997903267333,0.5878847444611468,0.2109153215268902,0.3251708925343515,GraniteShares 2x Long DELL Daily ETF,,,,,,,,,,,,,0.0,,2025-10-29T04:20:30Z,us_all
SIFY,11.26,3.18,13.837499952316284,12.122799968719482,0.1582085706256556,0.940100522140231,-0.10705784810077756,-0.17569543523713538,Sify Technologies Limited,Communication Services,Telecom Services,0.81,0.1193149044890427,0.05407203364779916,0.06731,-0.038993384331460906,,46.916668,,,0.0404691,0.0,0.0,2025-10-29T04:20:30Z,us_all
CAI,30.38,19.53,31.12800016403198,33.1929999923706,0.05435203362286389,0.7589593316877498,-0.036473247727076274,0.0042974929179042665,"Caris Life Sciences, Inc.",Healthcare,Biotechnology,8.54,0.34669157999268285,-0.134931133925004,-0.09917,,,130.1405,,-0.02054290386698141,18.857853,0.0,0.0,2025-10-29T04:20:30Z,us_all
ABG,235.89,40.68,244.6255012512207,246.4342007446289,0.03656819914878905,2.5992368249086617,-0.061582511947467555,-0.03501737641831992,"Asbury Automotive Group, Inc.",Consumer Cyclical,Auto & Truck Dealerships,4.64,0.161180054989968,0.055841974164397845,0.05886,0.15195,8.39373386548411,8.577818,1.8728860262008735,0.0803488899726445,1.3191109,0.0,0.0,2025-10-29T04:20:30Z,us_all
CQQQ,57.98,124.89,57.121000099182126,55.311799926757814,0.026585524566886502,0.6891795764653186,0.05379860159661232,-0.01745464851031897,Invesco China Technology ETF,,,,,,,,,25.013884,,,,0.19,,2025-10-29T04:20:30Z,us_all
NSIT,105.0,35.74,108.83150024414063,117.81100006103516,0.027105437817216728,1.0416709818547627,-0.0397805078630209,-0.0741557480869669,"Insight Enterprises, Inc.",Technology,Electronics & Computer Distribution,3.37,-0.05167287136654519,0.036401981954832865,0.050830003,0.086689994,9.292872714175793,25.609756,7.869533288042352,0.04421050805354773,2.0549152,0.0,0.0,2025-10-29T04:20:30Z,us_all
UMAR,39.42,1.01,39.08293514251709,38.840513916015624,0.004502452503727563,0.08114513002855826,0.005886893041002761,0.010502494710419974,Innovator U.S. Equity Ultra Buffer ETF - March,,,,,,,,,28.405455,,,,,,2025-10-29T04:20:30Z,us_all
