Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
SF,119.47,96.85,114.30499954223633,114.01376739501953,103.89040256500245,0.024904637358859075,0.5687245594038632,0.016333459116117055,0.07640331129064482,0.07259760024077866,70.66371078923629,1.7868371529603593,1.1776101782677448,0.6092269746926144,0.818101208296224,1.0,1.5758542215502516,,0.017568146708109536,Stifel Financial Corp.,Financial Services,Capital Markets,12.18,0.1437787255861651,,0.21183,0.12861061727483264,,,21.145132,0.5668936193029491,0.07864937955392788,2.485489,2.294412,,0.3186,0.08388746190514995,0.06414608295514412,,1.146,0.0312,0.02961,0.91837,2025-11-06T04:53:59Z,us_all
TMQ,4.0,99.58,5.8994999647140505,3.638599977493286,2.021949995160103,0.1820535659790039,0.14364564815809305,-0.1853360235625544,-0.3846153846153846,1.5477706155185431,14.03226218288026,0.11938314358055813,0.502796982738623,-0.38341383915806493,0.1948744698103632,0.3773584769857703,7.017543947707694,,0.49230864388740375,Trilogy Metals Inc.,Basic Materials,Other Industrial Metals & Mining,0.67,,,0.0,-0.069970004,-0.03557,,,,-0.004005352016315855,5.1085567,,0.0,0.0,-0.4576738554533596,,,1.762,0.0295,0.19192,0.49003,2025-11-06T04:53:59Z,us_all
CCCX,18.47,149.43,20.429000091552734,15.251700019836425,,0.17200094126751253,0.6270119371028277,-0.09149043862920458,0.013165100227354287,0.8214988844174043,39.77849404822679,0.7774570046356359,1.392393339950099,-0.614936335314463,0.2857473200845061,0.7117533244828439,1.8287127342332619,,0.09388820478241257,Churchill Capital Corp X,Financial Services,Shell Companies,0.96,,,0.0,,,,461.74999999999994,,-0.00078806511238971,,,0.0,0.0,,,,,0.0056,0.01439,0.13167,2025-11-06T04:53:59Z,us_all
MSTW,21.16,6.75,24.79125909805298,27.724326515197752,,0.0844820177018746,0.5918583826757564,-0.12385629357101446,-0.27627642986487155,-0.40225180101407665,34.625990148271796,-1.8061105829792048,-1.5580366127341938,-0.248073970245011,0.07569448390778473,0.532082399881439,1.0032335347860684,,0.04684554783841903,Roundhill MSTR WeeklyPay ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-06T04:53:59Z,us_all
ETQ,39.92,3.45,33.984999370574954,32.44999980926514,177.65790006637573,0.09572341551496313,0.8761772952556404,0.2553458844873653,0.4156027336498631,-0.2634686788373338,58.76288648531848,1.000547517656159,0.24737760315087884,0.75316991450528,0.9658617302590431,0.0637434892000931,1.5593749052379295,,0.08759526083431401,T-Rex 2X Inverse Ether Daily Target ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
SHV,110.17,261.46,110.0124740600586,109.76046905517578,108.38658958435059,0.0030857502646332194,0.8501706777653301,0.0006442423396175734,0.0030959386714055626,0.010352257465499726,96.31312988736131,0.11603999087144246,0.11825540404144448,-0.0022154131700020258,0.9051868444800275,1.0,1.0429708826682116,,0.0001475470380293676,iShares Short Treasury Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
IBN,30.37,146.96,31.162999820709228,31.344199867248534,31.529759531021117,0.01901195162618042,0.6096759103634193,-0.01715206426666238,-0.02095421047511914,-0.07156271614529797,37.1900954115205,-0.23883946113767962,-0.14167965896841667,-0.09715980216926295,0.17550755536994747,0.8895838205589799,1.111091828381661,,0.01786524728360153,ICICI Bank Limited,Financial Services,Banks - Regional,108.5,0.2698654911125622,,0.35821998,0.17599002,0.0219,,18.18562874251497,9.092814371257486,,0.064665176,0.05682361,,0.1531,0.21944255042181626,0.22878371657987273,,0.276,0.0167,0.00221,0.18996,2025-11-06T04:53:59Z,us_all
NXT,111.84,303.59,92.67249984741211,79.59300003051757,58.40144989013672,0.05024780622740579,1.330886094942429,0.15298965296794464,0.44216624031913,1.047601584126054,70.64402101163374,7.530873932203875,6.421575580553928,1.1092983516499464,1.0795404595142657,1.0,3.30496441588632,,0.041786039117445155,Nextracker Inc.,Technology,Solar,17.02,0.1837540867599179,0.21435211335225157,0.20317,0.35449,0.13847,19.041878154265376,30.474114441416894,1.3079019073569482,0.03371899281589636,8.357495,5.046369,0.0,0.0,,0.24728598446621053,,2.317,0.053600002,0.00514,,2025-11-06T04:53:59Z,us_all
WSFS,53.94,17.58,52.842000007629395,54.702999954223635,53.86161598205567,0.031046401149060637,1.0610162409960988,0.004282248113141707,0.0007420612188828724,-0.00032464596657433287,52.55766330970926,-0.3594325899582813,-0.52220253279192,0.16276994283363866,0.7836276203870766,0.8908364233200292,1.1826493867724033,,0.021082809372123732,WSFS Financial Corporation,Financial Services,Banks - Regional,2.99,0.0309209891090807,,0.40091,0.10304,0.013350001,,11.828947368421051,0.4463753723932472,0.03224736820856398,1.0858799,2.957051,,0.1325,0.12410422790159736,0.06471568701899622,,0.833,0.044499997,0.01282,0.94198,2025-11-06T04:53:59Z,us_all
TSPY,25.47,3.28,25.515699863433838,25.13520133972168,23.117595920562746,0.014137092144283455,1.3802357173843705,-0.024511730449494396,0.0031508438609364475,0.0669013746918008,56.319105565507435,0.21767598607336325,0.22187791209534824,-0.004201926021984992,0.47052456276978477,0.9751147968991419,1.3233008041409786,,0.0101666902981406,TappAlpha SPY Growth & Daily Income ETF,,,,,,,,,,27.90022,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
CTRN,37.41,3.21,35.99299983978271,34.630199966430666,28.60679998397827,0.034310934668716764,1.4927386243114615,0.03485472388240973,0.19216063887549817,0.22857139277788252,56.207367623984204,0.7405880103859488,0.6946078949587682,0.04598011542718061,1.1257879188312108,0.965668513850531,2.29087569027508,,0.03688390771078147,"Citi Trends, Inc.",Consumer Cyclical,Apparel Retail,0.31,0.006869525804842791,-0.004622366222231307,-0.037639998,-0.13323,-0.00775,38.17524915907786,,,-0.02969836655122022,2.6335797,0.39698198,0.0,0.0,,-0.026729186864161036,,2.188,0.0712,0.120900005,0.9124,2025-11-06T04:53:59Z,us_all
PIPR,335.24,70.78,335.3209991455078,340.5664080810547,291.9489168548584,0.040150335242370445,0.7408617849788574,-0.030902213360335384,-0.014173990939314263,0.040625841323359335,43.38250464551292,-3.0438612778463607,-1.9337174137743383,-1.1101438640720225,0.4978080464900454,0.9075257059379327,1.5978758493649745,,0.025103995569502158,Piper Sandler Companies,Financial Services,Capital Markets,5.97,0.135236335268494,,0.24285999,0.12792587512263617,,,25.16816816816817,0.34762663215701894,0.005475701518289244,4.5513663,3.4745297,,0.1991,0.2532167199807318,0.03646726201560169,,1.547,0.0346,0.02338,0.88295996,2025-11-06T04:53:59Z,us_all
VTLE,15.05,8.0,15.70649995803833,16.45240005493164,19.259299941062928,0.05104414300812846,1.2866192124707228,-0.0026507595393342465,-0.12039744863424484,-0.08566214897714652,43.61158108883993,-0.29138502451300674,-0.310997715582936,0.019612691069929244,0.22851559010713088,0.4119901640748027,1.1576923223642201,,0.03858001272663166,"Vital Energy, Inc.",Energy,Oil & Gas E&P,0.58,0.2615074657341283,-0.3385627135528319,0.26844,-0.54626,0.053740002,2.307546593489967,1.8907036,,,0.2023611,0.30694932,0.0,0.0,,0.008171028236680922,,1.138,0.2315,0.21981001,0.74987,2025-11-06T04:53:59Z,us_all
SCL,43.9,8.23,45.671999549865724,47.48665008544922,53.05159114837647,0.02992174322001204,0.9592265866444039,-0.010146492981386812,-0.07966455296187247,-0.10192959789534739,33.22852913444768,-1.2675117666527242,-1.0602165678026583,-0.20729519885006598,0.24239800997601862,0.5556898356483129,1.0322126213473801,,0.016474712694492574,Stepan Company,Basic Materials,Specialty Chemicals,0.99,-0.06255740039419233,0.03446167594601828,0.038680002,0.03669,0.01923,7.825042173242465,19.954545454545453,,-0.012210159045706423,0.8054455,0.4309601,,0.77779996,-0.4127797804852965,-0.11333521334861807,,1.058,0.025899999,0.04614,0.85736,2025-11-06T04:53:59Z,us_all
DAPR,38.86,0.94,38.73000011444092,38.5925,37.58464998245239,0.002433632935199847,0.47255829357399376,-7.715184444934131e-05,0.005537460601647393,0.02059040845493043,68.64284226500432,0.0828907742681082,0.08039190761801812,0.0024988666500900814,0.7681436128594546,0.9989716988699671,1.1456368722899566,,0.0020402053721662637,FT Vest U.S. Equity Deep Buffer ETF - April,,,,,,,,,,28.296875,,,,,0.0,,,,,,,,,2025-11-06T04:53:59Z,us_all
VV,313.08,76.63,310.9874984741211,306.42670837402346,280.31920211791993,0.010348789742697826,0.951217524193494,-0.01432490079841664,0.01248297437528123,0.07366124690743003,60.38520403459276,2.732167851407894,2.6382435993794973,0.09392425202839672,0.6167497513460402,0.9845901495541706,1.379431660717795,,0.009406487482941586,Vanguard Large Cap Index Fund,,,33.71,,,,,,,28.743801,,,1.765044,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
TPZ,21.01,1.41,21.071353244781495,20.86295337677002,20.14282410621643,0.012402417732800005,0.14470255008104355,0.0010719862823558302,-0.013997675467229076,0.018164876580594624,38.803839817989626,0.00036145820847011123,0.03274798864139401,-0.0323865304329239,0.41282004551300905,0.979742947143373,1.1916540316344357,,0.007720560127176761,Tortoise Essential Energy Fund,,,0.12,,,,0.10387616624780621,,,20.206102,,,1.2927996187137358,,,,,-0.2398765687396861,,,,,,2025-11-06T04:53:59Z,us_all
JAAA,50.57,269.83,50.43807048797608,50.32782264709473,49.514834270477294,0.004496863098737694,0.7708572936331901,0.0010292991968354759,0.003402370525272591,0.01255026805811954,78.93134349014497,0.06413972591575856,0.05755954798539979,0.006580177930358769,0.9819750222115606,1.0,1.0545455933939032,,0.0006519763022796818,Janus Henderson AAA CLO ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
SMCI,42.03,1304.11,52.381999778747556,48.399599914550784,43.41230009078979,0.080486724059617,1.9654443869803793,-0.19728803878226941,-0.2367895585216957,-0.10173118279745219,30.37891441642489,-0.4095864319094815,0.6082354587534242,-1.0178218906629057,-0.21858675311743028,0.6923076826408086,2.3337034006193536,,0.056391724904977514,"Super Micro Computer, Inc.",Technology,Computer Hardware,24.98,0.46585323042492255,0.057026743349571245,0.03967,0.17899999,0.065689996,21.391732882191874,31.133333333333333,0.666494220462372,0.061348090324041996,3.962851,1.1367767,0.0,0.0,0.2123597951787577,0.7562609484775427,,1.478,0.188,0.16593,0.52414,2025-11-06T04:53:59Z,us_all
ALSN,80.76,73.78,81.975,85.26940002441407,94.0445624923706,0.030969177487132685,1.1308197996410425,-0.01644134044679202,-0.03501015915523675,-0.08225726716386883,40.7874248475324,-0.9011550066744576,-1.000184906982952,0.09902990030849446,0.21899085729775897,0.676624725516465,1.0162325518524251,,0.013860384838296108,"Allison Transmission Holdings, Inc.",Consumer Cyclical,Auto Parts,6.72,0.06260296540362442,0.3125,0.27329,0.40381,0.11346,7.280144631926862,9.71841155234657,0.08306334660125274,0.0972989664100402,12.956843,2.1901438,,0.1301,0.22585173548680904,0.07920359063176896,,0.995,0.049000002,0.0060900003,,2025-11-06T04:53:59Z,us_all
RYN,22.08,32.81,23.22314624786377,24.086018867492676,23.32979561805725,0.04839336913503405,1.3718152533999572,-0.05154642300452461,-0.11163547604669821,-0.00772474865637629,40.19554439163967,-0.5801432685258625,-0.4463781755719905,-0.133765092953872,0.17005403094839647,0.8133083576309438,1.069432250106608,,0.02049987767817032,Rayonier Inc.,Real Estate,REIT - Specialty,3.44,0.194964108415576,0.3496907494935854,0.13776,0.18017,0.07073,6.858302150795167,8.903226,0.00043509111611746143,0.04285509899551106,1.48427,2.776475,,0.44959998,0.8094122257627547,0.17869656738807804,,0.992,0.0248,0.00898,0.95952004,2025-11-06T04:53:59Z,us_all
POST,105.46,61.82,106.29999961853028,106.67480026245117,109.6959001159668,0.02560883363638048,0.7564764302407343,-0.012824138566885024,-0.020616653179898026,0.029480638140298554,53.66226391956773,-0.4320097126250886,-0.1878247506265024,-0.2441849619985862,0.39567464012678893,0.8735917662199839,1.0356476204276266,,0.016263397229809316,"Post Holdings, Inc.",Consumer Defensive,Packaged Foods,5.73,0.13327134887712777,0.10374690703428774,0.119890004,0.092,0.04137,8.926279187015032,17.904924,1.0657692857142858,0.07553328826691855,1.4335036,0.7231985,0.0,0.0,-0.31699103908163173,0.16362792273814142,,0.39,0.077800006,0.12078,0.94891,2025-11-06T04:53:59Z,us_all
NVDS,30.46,38.04,32.20999994277954,34.40660015106201,55.10964503288269,0.05108102891702348,1.3688632420257676,0.038527076839617536,-0.09506835345946918,-0.1439011378046987,33.256166139545556,-1.5295102552352127,-1.1839595271241878,-0.34555072811102483,0.3199461630991046,0.28560711344276407,1.0894134507103168,,0.0414931997952733,Tradr 1.5X Short NVDA Daily ETF,,,,,,,,,,146.22858,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
CLBK,15.31,2.1,14.74350004196167,15.014000053405761,14.821875009536743,0.03319492197494706,0.7092552396956542,-0.0039036738054081255,0.030282689995705825,0.07363255076309327,61.6915420525052,0.06837013389764124,0.015380424397993215,0.05298970949964803,0.7528286457098388,0.7998955542233125,1.1713849102597556,,0.027890578385625163,"Columbia Financial, Inc.",Financial Services,Banks - Regional,1.6,-0.22884396904675142,,0.34319,0.01338,0.0013799999,,102.06666633333333,0.7142523886167482,0.0029003137941223845,1.4054898,7.938121,0.0,0.0,,-0.22200104511370722,,0.251,0.0636,0.74552,0.13083,2025-11-06T04:53:59Z,us_all
VZ,39.69,1294.78,39.84708595275879,41.647702865600586,41.45365737915039,0.02253176563179115,0.5855155264556572,0.009409942389533299,-0.02482455128270622,-0.04669977648353951,45.201648544630935,-0.6278523182109481,-0.7111959899780734,0.08334367176712532,0.44040382146109436,0.8959667912153964,1.102459074584526,,0.014822863931177637,Verizon Communications Inc.,Communication Services,Telecom Services,167.35,0.006075805753355201,0.2153065693430657,0.23932,0.19875,0.05175,6.697432553789885,8.462687,0.16925374,0.11716168773910884,1.593144,1.21717,,0.5805,-0.09546596626670911,-0.0075079964571487245,,0.324,0.0231,0.00042,0.68004996,2025-11-06T04:53:59Z,us_all
TTSH,6.37,1.11,6.24950008392334,6.267400007247925,6.4167000102996825,0.019286849647947878,1.047561813433082,0.011111062334119293,0.01271858890162636,,51.66666269302937,0.017322699205385206,0.008777903752236128,0.008544795453149078,0.79282127956063,0.8283484835059299,1.197368360905485,,0.023411757628815314,"Tile Shop Holdings, Inc.",Consumer Cyclical,Home Improvement Retail,0.29,-0.07974365365137104,1.763523284385765e-05,0.00612,-0.00018999999,0.00037999998,26.38658243369319,76.970833,,0.008375117265670392,2.3029644,0.8380566,0.0,0.0,-0.6047152924789525,-0.06227714736984935,,1.123,0.0417,0.36547002,0.59277,2025-11-06T04:53:59Z,us_all
DNA,11.59,16.42,13.51599998474121,12.717199974060058,10.454849996566772,0.08427093086464323,0.8206683540286698,-0.09026684766018178,-0.21794869154851482,-0.16977076497728094,25.17564248510135,-0.2657235805249467,-0.013397946754638667,-0.25232563377030803,0.10343221816257611,0.7084351907208658,2.0807899094069353,,0.06488439075624636,"Ginkgo Bioworks Holdings, Inc.",Healthcare,Biotechnology,0.69,-0.09708297707343261,,,-0.43595,-0.129,,,,-0.3995918412082041,1.0480152,2.9726193,0.0,0.0,-0.5408703886700401,-0.3105961406754032,,1.534,0.145,0.03575,0.80691004,2025-11-06T04:53:59Z,us_all
CLMB,112.84,4.66,129.02850189208985,130.84960052490234,116.93901119232177,0.06077505776329265,0.7697425884391023,-0.1550730530933866,-0.17266664093515038,0.040581013469640714,26.413811192628643,-3.846662630645895,-1.4961904117830531,-2.3504722188628415,-0.028839354337134068,0.7868898266435493,1.1712169537752957,,0.03961979520014502,"Climb Global Solutions, Inc.",Technology,Electronics & Computer Distribution,0.52,0.3226983094374356,0.057005343710723896,0.046680003,0.21669,0.05554,11.538359274894463,24.266666666666666,0.9794933185868173,0.02719460396358212,4.685657,0.8390639,,0.1462,0.20201491573575958,0.23687133414440997,,1.109,0.0555,0.1601,0.67894995,2025-11-06T04:53:59Z,us_all
QCLS,3.09,3.82,4.049499976634979,4.317599973678589,23.263900051116945,0.23386500016594505,0.2087526723989698,-0.19531250436557468,-0.30872481896988446,-0.7057142938886369,34.8623880903763,-0.3685538787330218,-0.3109330753019748,-0.05762080343104703,0.04483970404260773,0.019681528115728097,1.0,,0.10163369088629225,"Q/C Technologies, Inc.",Technology,Computer Hardware,0.01,,,0.0,-1.15404,-0.24002,,,,,0.17689489,,0.0,0.0,-0.025451247219286155,,,2.253,0.18100001,0.00953,0.00252,2025-11-06T04:53:59Z,us_all
KBWD,13.53,2.63,13.407479763031006,13.563468704223633,13.365119051933288,0.013123735967401113,0.6387775924120193,-0.011687352251009364,0.01638387917130002,0.013323770948162394,53.842255050835185,0.011643063462752679,-0.005151151169047987,0.016794214631800666,0.6778452508099141,0.9472753477959768,1.1789204965095819,,0.010267622635578972,Invesco KBW High Dividend Yield Financial ETF,,,,,,,,,,12.093361,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
MNTN,13.65,10.29,16.098999977111816,18.074799957275392,,0.07870223216886985,3.661638915948144,-0.17522657113096907,-0.20361726344202324,-0.47195360088601324,41.60659058683185,-0.7446355184446638,-0.718422459007811,-0.026213059436852815,-0.05657183417079072,0.433746422509066,1.0,,0.05487152517403158,"MNTN, Inc.",Technology,Software - Application,0.99,0.2794579755192794,0.02399282831430759,0.054279998,,,101.38427660529861,14.182702,,0.04623193888262585,4.146415,3.8134384,0.0,0.0,-0.7183530629360211,0.2965366341020699,,,0.1067,0.13957,0.66266996,2025-11-06T04:53:59Z,us_all
UTL,47.99,4.12,48.88299999237061,47.321600341796874,51.86899179458618,0.023948429673503916,1.32378753263043,-0.041541802057818544,0.012660947384384613,-0.024326211234538486,47.08590572299166,0.400663170447622,0.580905260628945,-0.18024209018132298,0.25300836466228327,0.81203198299239,1.0704885058742761,,0.01190942596068476,Unitil Corporation,Utilities,Utilities - Diversified,0.86,-0.11182911506013282,0.18934791413527743,0.06924,0.09190243902439024,,8.769338727666367,16.548275,2.19055127912369,-0.04902415612309614,1.5168469,1.7126113,,0.622,0.0628737062630309,-0.0626894130739607,,0.51,0.026099999,0.019129999,0.74877,2025-11-06T04:53:59Z,us_all
THC,208.62,231.72,202.57600021362305,196.8536001586914,161.20889987945557,0.03274065867515164,0.5436470805477076,0.01954843170487397,0.018503116009630505,0.3099334566926215,59.74268716244392,3.4060259693311536,3.7317001428518304,-0.32567417352067674,0.7235368375801576,0.9650737701082035,1.889502655535025,,0.023044850879701644,Tenet Healthcare Corporation,Healthcare,Medical Care Facilities,18.33,0.005693984816040443,0.1776875483372003,0.15409,0.27362,0.07752,7.432916091320369,14.182188987083617,0.2480041669655957,0.08470338445132079,4.566688,0.8795245,0.0,0.0,1.9373403510200977,0.03815295217121273,,1.447,0.039,0.00764,,2025-11-06T04:53:59Z,us_all
